Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
GGB,,46.22,0.7,17.5,73.8,26.4,42.7,9,17.3,45.01,86.08,,45.68,2.97,0.47,0.44,4.23,2.59,105.25,39.65,28.82,0.91,0.25,,0.37,7.19,4.27,3.29,7.26,4.39,3.29,0.58,0.63,23.42,0.66,8.49,15.85,7.19,,33.91,,,5.02,16.44,9.78,,10.9,,13.98,0.75,4.99,4.92,0.14,0.53,,,,,6.42,0.46,0.95,,10.85,3.35,4.24,0.2,0.38,0.98,1.24,10.02,28.58,16.35,15.43,,12.6,,10.35,10.32,,,7,8968466459.17,Steel,Non-Energy Minerals
GGG,31.08,57.85,0.1,20.2,10.3,15.9,16,13,9.9,38.87,1.76,16.42,52.29,21.59,1.36,10.75,92.01,3.46,165.75,27.77,59.02,0.07,0.02,,0.31,1.03,24.85,22.17,32.72,22.56,20.21,6.72,6.95,4.02,0.82,21.24,3.01,1.09,29.23,12.99,9.95,5.09,80.47,52.88,124.45,,23.07,,29.42,6.95,31.3,30.17,3.28,7.26,,1.65,2.71,,33.99,3.47,1.4,383.38,17.8,24.36,35.03,2.74,2.81,8.96,2.35,19.35,50.62,27.84,24.41,,28.26,,1.58,42.21,,,10,12716706890.0,Industrial Machinery,Producer Manufacturing
GH,,33.58,,,,,,,19.6,25.59,,,30.9,,5.68,0.86,17.45,6.54,95.68,111.11,58.06,,8.53,,,,,,,,,3.53,4.16,,0.09,,,,,,,20.02,62.88,59.74,,,,,,13.32,,,,3.47,,,,,,,,,,,,,,14.54,6.24,,,,,,,,0.66,,,,,3475448260.0,Medical/Nursing Services,Health Services
GHC,28.82,47.72,3.5,5.6,4.4,1.8,15.1,9.2,19.1,36.33,1.15,22.72,44.61,2.91,0.71,0.69,709.13,1.5,30.79,16.38,41.38,1.88,0.32,,0.19,0.93,9.8,5.34,21.34,,,,0.8,10.2,0.55,3.77,5.26,0.94,,9.03,,,835.58,29.72,2.66,,4.65,,3.82,0.8,16.33,20.12,3.47,0.76,,,,,19.62,1.15,0.65,,,12.6,7.89,3.58,0.67,1.48,1.26,3.06,38.45,6.51,5.42,,2.11,,5.31,10.59,,,9,2723153571.0,Other Consumer Services,Consumer Services
GIC,84.17,54.38,,33.1,12.6,4.7,3.2,17.7,6.9,49.06,3.57,38.64,52,7.58,0.2,0.36,44.53,1.89,70.9,48.41,36.07,0.93,0.37,,0.43,1.92,18.24,17.1,16.25,,,1.29,1.38,5.48,0.5,8.48,6.37,2.26,20.32,14.87,16,6.8,38.91,34.2,87.73,,5.55,,7.57,6.65,24.07,24.07,2.36,1.33,,,,,15.76,3.12,1.48,,23.69,15.19,16.83,2.14,2.06,9.13,1.03,14.07,38.88,30.04,30.46,,23.2,,2.14,33.73,,,7,1200151857.0,Internet Retail,Retail Trade
GIII,110.98,30.19,0.9,3.3,,1.2,10.2,,1.6,18.61,,26.39,24.76,2.73,0.33,0.28,26.34,2.84,136.4,37.74,78.62,2.38,0.47,,,,6.36,5.78,3.3,6.17,5.69,0.55,0.53,15.72,0.55,16.14,42.72,,7.11,14.18,,,29.96,38.94,6.07,,,,9.23,0.8,,7.2,1.18,0.38,,,,,2.39,0.68,0.66,,2.58,2.28,16.88,,0.54,1.43,1.86,,20.18,12.14,,,14.77,,7.17,12.08,,,9,1153998143.0,Apparel/Footwear,Consumer Non-Durables
GIL,9.93,45.71,5,15.4,71.7,,,3.8,23.9,36.01,4.24,22.66,41.71,4.71,0.12,0.08,33.8,2.33,189.43,66.81,46.51,1.45,0.55,,0.29,2.26,10.89,9.1,20.4,11.36,9.16,2.08,2.12,9.18,0.56,10.59,5.93,2.44,11.48,9.06,,2.32,36.4,27.54,9.61,,16.67,,17.19,2.97,11.16,13.15,,1.89,,,,,17.46,1.55,0.73,,44.47,10.85,13.03,,1.15,4.08,0.83,14.91,24.71,21.32,27.45,,17.08,,4.18,19.2,,,9,5056891814.508205,Apparel/Footwear,Consumer Non-Durables
GILD,,43.37,0.2,8.1,3.3,36.6,24.5,,3.3,36.3,5.36,,43.04,2.71,0.64,0.29,73.26,1.43,91.74,36.96,60.89,2.38,1.09,,0.5,4.1,14.04,10.44,14.76,9.56,8.21,3.99,4.04,7.12,0.37,27.37,8.13,4.19,10.4,18.5,22.9,0.9,73.63,76.04,9.33,,20.89,,32.48,4,16.28,12.32,2.32,3.43,,,,,12.43,,0.9,,,11.54,20.18,1.31,0.92,,1.27,9.08,142.48,15.43,26.09,,13.55,,5.6,11.08,,,10,94285907692.0,Biotechnology,Health Technology
GIS,,66.8,1.3,10.5,3.3,4.3,3,,5.2,81.81,3.72,,73.22,2.85,0.08,0.05,67.74,0.64,59.25,107.9,31.94,2.83,1.35,,0.51,3.4,12.7,11.17,21.57,12.93,11.15,2.45,2.47,7.87,0.3,11.47,6.02,3.49,14.31,12.38,7.32,1.52,76.76,34.3,7.87,,12.06,,17.05,4.11,16.48,15.29,2.64,1.99,,,,,17.27,,0.98,,,13.08,16.92,2.52,1.19,,0.36,7.78,110.12,17.05,24.15,,9.23,,7.54,17.19,,,10,38270757898.99999,Food: Major Diversified,Consumer Non-Durables
GKOS,92.9,40.93,,,,3.4,,,8.7,32.66,,22.64,36.83,4.73,3.99,0.77,85.45,5.34,192.71,56.84,44.62,,0.83,,,,,,,,,12.09,13.72,,0.49,,,,,,,11.87,60.53,75.99,,,,,,9.09,,,,13.16,,,,,,,,,,,,,44.05,37.31,4.78,,,,,,,,,,,,2,3654555293.999999,Medical Specialties,Health Technology
GLBE,42.59,41.48,,,,,,39.8,45.9,39.54,,6.72,41.07,10.76,1.16,13.61,34.11,1.9,,43.52,10.78,,0.03,,,,,,48.62,,39.94,6.89,9.08,,0.75,18.68,1.9,,37.2,,,32.85,47.83,40.99,,,,,,6.26,,,,9.82,,,,,53.19,,,341.1,25.65,52.46,,,,12.36,1.9,,,,,,,,,,,,1,6149643685.0,Internet Retail,Retail Trade
GLNG,4.83,70.4,,16.4,,91.7,,,,85.97,4.2,,77.6,1.41,1.6,0.61,23.82,1.95,3.23,48.23,52.96,8.33,0.55,,0.88,4.2,31.61,20.52,,10.62,7.89,6.49,10.51,3.16,0.53,,,4.2,12.13,16.19,,16.26,24.48,50.3,13.85,,20.69,,19.9,1.17,45.83,42.1,0.88,9.26,,,,,,1.48,0.83,,,10.66,,1.68,5.12,1.17,1.95,1.4,3.9,2.52,2.54,,1.59,,18.7,,,,3,2548758030.0,Marine Shipping,Transportation
GLOB,50.87,34.43,,22.1,,34.5,36,55.5,32.9,22.42,,11.53,29.45,7.4,0.48,1.18,207.02,1.36,,17.71,77.28,1.27,0.16,,,,42.56,42.56,48.42,25.03,18.79,3.81,4.43,2.35,0.63,9.15,2.15,,31.9,20.05,19.1,18.51,279.0,36.06,10.85,,7.57,,10.39,5.16,57.03,39.15,1.3,4.33,,1.14,1.37,,47.09,6.85,,,,28.32,72.48,1.57,6.26,26.99,1.36,6.75,58.2,11.62,9.75,,9.64,,,109.53,,,10,8480562282.999999,Information Technology Services,Technology Services
GLP,60.97,46.62,0.1,,12.2,8,7.9,,25.9,34.2,8.33,42.93,41.52,5.41,0.02,0.01,45.71,1.12,9.8,11.39,10.8,4.32,1.92,,0.72,5.91,12.45,8.61,27.78,,,,0.19,8.03,0.23,0.67,7.13,6.1,,23.91,,,33.98,5.9,2.82,,0.93,,1.46,1.93,12.16,12.4,1.25,0.09,,,,,14.01,1.56,1.56,,,3.02,4.4,0.93,0.69,4.42,0.71,4.91,13.29,11.07,19.56,,9.35,,8.12,18.43,,,9,1093977243.9999998,Wholesale Distributors,Distribution Services
GLPG,1.74,25.11,,,,,,,,9.47,,10.32,18.33,1.51,8.58,269.44,33.39,8.91,968.92,2874.4,25.87,,0.01,,,,12.93,12.93,3.23,,,,,7.73,0.59,,,,,,,,24.31,96.75,,,,,,0.77,,,,3.68,,,,,,,,1.02,0.95,,,,0.48,0.84,8.78,,,,,,,,0.38,,,,3,2371083250.11647,Biotechnology,Health Technology
GLPI,,43.54,,10.1,5.1,2.8,8.1,23.4,1.2,30.85,7.25,,40.43,1.45,1.79,0.1,45.08,7.18,,63.61,497.53,5.07,1.66,,1.05,6.53,17.07,13.59,19.18,17.18,13.79,12.49,12.81,5.86,0.35,66.78,7.86,6.53,13.77,13.46,,2.57,47.85,96.81,3.3,,50.98,,74.19,2.94,16.27,16.26,2.32,8.41,,,,12.04,12.63,1.58,1.07,,,12.03,13.01,2.5,1.25,3.47,7.18,6.54,131.34,9.98,18.92,,9.75,,2.34,20.3,,,10,12680268427.0,Real Estate Investment Trusts,Finance
GLW,,50.03,,,8.4,,6.9,,,32.7,5.46,1.08,44.88,2.5,0.41,0.21,32.33,1.67,116.75,66.7,48.6,3.38,0.73,,0.66,3.45,30.09,13.7,56.02,16.39,9.17,2.53,2.74,3.32,0.41,4.89,2.23,3.45,16.92,4.9,14.84,1.27,31.59,31.23,2.71,,4.62,,7.07,2.39,48.25,19.02,8.65,2.22,,1.65,3.92,,45.28,1.68,0.82,,,13.81,91.58,,1.62,3.34,1.05,2.02,6.89,4.74,4.98,,2.83,,1.02,24.13,,,9,26638625396.0,Electronic Components,Electronic Technology
GMAB,,51.47,,18.3,,,,4.6,17.7,40.07,,,49.5,24.56,11.33,36.54,29.69,13.34,95.83,,106.26,0.14,0.02,,,,18.95,18.95,15.15,16.67,15.39,5.45,6.5,5.28,0.9,42.38,5.21,,22.97,22.85,20.46,18.41,61.03,98.63,197.07,,26.42,,32.3,4.19,31.15,28.63,1.09,8.1,,0.75,0.51,,19.1,2.3,0.34,5.42,4.5,18.11,24.3,1.13,1.8,4.21,13.32,13.35,133.19,18.65,14.91,,82.06,,0.25,49.48,,,10,25015538287.7911,Pharmaceuticals: Major,Health Technology
GMED,3.84,38.21,,24.7,,19.6,10.8,2.5,20.5,23.92,,4.3,32.41,4.93,1.32,1,51.65,4.88,360.71,33.74,77.89,1.5,0.13,,,,34.48,20.08,42.13,20.18,14.98,2.82,4.44,2.9,0.79,10.53,2.36,,19.21,13,11,22.52,100.81,65.05,78.21,,7.83,,12.87,1.76,44.15,22.89,2.66,3.83,,1.91,2.59,,37.48,2.09,0.65,,8.51,25.04,220.7,2.21,1.45,4.3,2.72,3.64,18.86,6.48,4.41,,5.47,,,33.98,,,10,6990402340.0,Medical Specialties,Health Technology
GMS,67.37,69.45,1.3,27.8,,40.5,77.8,11.8,17.9,84.33,,39.45,74.55,4.12,0.14,0.07,94.09,2.4,57.82,34.73,47.66,2.07,0.86,,,,10.54,8.25,13.05,,7.92,0.86,0.91,9.49,0.43,6.95,10,,11.22,26,,3.39,72.52,32.42,6.12,,5.48,,8.47,2.64,13.18,12.09,0.44,0.73,,,,,10.38,2.54,,,,8.92,10.3,0.48,0.88,11.97,1.47,9.01,34.49,17.68,22.18,,12.8,,6.07,32,,,8,2554926872.0,Wholesale Distributors,Distribution Services
GNL,,46.25,,,,,,,,57.1,15.74,,51.03,,0.06,0.02,7.56,0.13,,325.02,,24.53,2.01,,,19.92,,32.03,71.65,,,,13.42,,0.33,18.73,5.54,18.72,,12.68,,,13.08,86.83,0.78,,,,27.02,0.66,,,,2.1,,,,19.56,10.01,,,,,7,,,0.5,1.03,0.13,,,,,,2.25,,,,,,7,2570259192.0,Real Estate Investment Trusts,Finance
GNRC,3.67,43.13,1.5,20.7,,1.3,,,18.5,34.78,,6.62,41.11,3.47,0.23,0.12,111.91,2.27,185.68,56.64,48.63,3.13,0.74,,,,21.33,14.92,21.08,16.22,11.58,1.97,2.06,4.69,0.46,9.76,5.82,,17.88,14.46,16.1,5.6,227.37,33.94,3.96,,5.09,,9.61,2.88,34.02,20.65,1.93,1.75,,0.95,1.52,,17.53,9.99,0.86,,,13.23,17.12,1.94,1.18,108.65,0.94,3.95,21.14,9.09,8.74,,6.89,,,25.61,,,10,6950628415.0,Electrical Products,Producer Manufacturing
GNTX,32.38,56.39,1.7,7.4,0.3,7.4,8.9,,13,48.28,1.84,9.2,51.41,19.17,0.89,,36.1,3.67,94.73,40.04,51.84,,,,0.27,1.33,16.19,13.63,22.71,14.08,11.67,3.19,3.49,6.18,0.89,15.38,4.23,1.33,17.1,3.95,10.38,6.29,38.82,33.17,,,18.63,,21.56,3.61,19.62,20.17,33.62,3.62,,1.56,2.03,,23.49,2.1,1.01,,11.95,15.45,20.72,,1.46,4.94,2.19,17.25,46,22.44,19.53,,21.47,,3.12,21.88,,,10,7479283447.0,Auto Parts: OEM,Producer Manufacturing
GO,,57.52,,8.1,,8.5,,29.2,7.3,64.98,,,60.46,2.61,0.3,0.08,27.87,1.35,43.61,22.39,0.97,6.49,1.14,,,,31.06,18.35,35.39,21.09,13.99,0.91,0.99,3.22,0.41,2.81,4.03,,23.61,9.65,,9.53,35.62,31.28,5.49,,2,,3.17,2.27,35.25,25.79,4.37,0.68,,,,,25.16,2.84,,,,9.24,18.6,3.31,1.96,7.04,0.43,2.78,7.87,5.04,6.82,,3.83,,1.99,,,,8,2972213273.0,Food Retail,Retail Trade
GOGL,19.26,58.85,,6.9,129.7,143.2,,,8.2,45.09,23.09,45.57,54.21,1.6,0.51,0.08,12.95,1.23,25.53,4.86,9.24,4.13,0.77,,0.98,4.63,18.05,11.1,,11.78,8.25,4.31,4.41,5.54,0.55,,,4.63,14.96,24.39,,0.76,8.58,23.69,1.84,,12.7,,21.58,1.35,23.13,25.29,1.11,2.89,,,,,,1.23,1.6,,,9.78,30.65,1.01,1.05,1.35,1.23,3.34,7.16,6.92,6.03,,5.77,,,,,,6,1526200233.0,Marine Shipping,Transportation
GOLD,,53.86,0.4,2,10.6,,,,,48.46,10.38,,55.03,1.62,1.76,0.79,15.63,3.16,85.35,55.61,16.19,1,0.22,,0.53,2.56,9.15,5.55,44.66,10.82,5.85,2.34,2.52,10.93,0.51,5.67,2.35,2.56,17.77,5,,3.78,18.49,30.39,8.63,,11.14,,25.01,1.19,21.71,20.25,6.53,2.42,,,,,42.55,1.14,1,,,7.33,16.61,,0.9,1.41,2.4,2.77,11.63,7.28,5.52,,5,,2.97,156.3,,,7,29210986078.50733,Precious Metals,Non-Energy Minerals
GOLF,35.31,34.84,5,0.8,8,29.8,22.6,7.9,18,16.35,3.18,18.28,26.88,3.75,0.15,0.09,61.45,2.21,195.21,48.27,48.55,2.09,0.81,,0.27,1.29,16.09,13.63,16.86,,11.76,1.88,1.92,6.22,0.39,11.39,6.95,1.38,19.68,20,,3.11,58.35,52.58,6.8,,8.33,,11.98,4.51,20.9,20.9,1.5,1.74,,,,,15.27,5.97,,,,11.11,14.14,1.23,1.86,38.41,0.84,8.71,32.93,16.5,20.95,,12.61,,3.44,38.65,,,9,3766308610.999999,Recreational Products,Consumer Durables
GOOGL,38.28,62.79,2.6,11.3,,19.6,32.3,20.6,22.1,80.43,,1.67,69.79,11.35,1.36,3.89,147.69,2.1,7.3,15.29,48.47,0.29,0.1,,,,19.52,17.14,24.16,17.27,13.01,4.91,5.46,5.12,0.7,22.61,3.77,,21.77,22.77,14.12,9.66,148.27,56.63,273.68,,24.01,,27.42,6.49,25.46,24.86,1.18,6.22,,0.8,0.88,,27.68,2.83,0.95,,35.08,18.84,34.9,1.15,1.98,7.24,2.1,19.25,62.97,28.06,27.52,,29.83,,3.49,46.59,,,10,1737697476151.0,Internet Software/Services,Technology Services
GOOS,,43.55,1.8,,,1.4,,586.1,10.2,27.35,,,37.38,2.34,0.34,0.21,12.33,1.87,458.18,55.87,25.7,3.44,1.87,,,,23.95,10.37,128.02,,,1.15,1.76,4.18,0.25,1.3,1.01,,10.37,9.21,,19.68,31.14,68.93,2.68,,3.96,,8.42,4.19,32.19,17.27,2.24,1.38,,,,,68.81,2.62,,,,18.14,21.16,,0.98,8.87,0.81,3.17,11.45,7.88,12.07,,6.65,,,,,,9,1624875076.9999998,Apparel/Footwear,Consumer Non-Durables
GPC,,66.42,1.1,12.4,6.3,44,21,,12.8,65,3.3,,66.91,3.08,0.14,0.23,153.47,1.23,111.93,136.58,37.25,2.27,1.11,,0.41,2.51,13.95,11.68,27.31,13.98,11.66,1.06,1.09,7.17,0.25,4,4.31,2.61,15.68,23.26,4.91,4.06,170.71,35.91,27.1,,5.7,,7.57,4.87,16.45,16.45,1.08,0.95,,1.23,2.03,,23.43,,1.01,,,15.05,19.36,0.89,1.48,,0.63,7.71,50.83,19.55,32.31,,12.36,,2.64,25.79,,,9,20901381511.0,Wholesale Distributors,Distribution Services
GPCR,98.1,36.09,,,,,,,,34.93,,27.75,33.74,,18.89,,,19.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.57,,,,,,,,,,,,3.69,3.63,,,,,3.57,19.14,,,,,,,,,,,,,1168728571.0,Miscellaneous Commercial Services,Commercial Services
GPK,5.83,57.07,,19.5,10.1,24,55,19.8,9.1,44.83,1.87,5.97,54.46,1.95,0.06,0.03,27.11,1.1,85.17,51.58,32.9,3.14,2.02,,0.14,1.47,11.89,7.78,40.95,10.55,7.59,1.47,1.48,8.41,0.25,3.61,4.1,1.47,10.11,16.52,,0.77,23.93,22.45,5.22,,7.67,,13.24,2.98,11.54,9.49,0.67,0.88,,0.48,0.8,,24.56,,1.07,,,7.33,15.15,0.67,2.91,,0.42,6.73,20.6,13.64,29.57,,10.57,,3.54,25.34,,,10,7219458466.0,Containers/Packaging,Process Industries
GPN,36.16,47.07,4.4,,8.6,17.5,29.1,,14.3,45.59,14.83,8.83,46.29,1.15,0.26,0.12,130.55,0.99,,25.45,41,4.82,0.76,,0.14,0.77,26.46,13.42,30.44,11.68,10.62,5.23,5.02,3.78,0.46,16.48,4.78,0.77,11.21,11.3,59.65,5.07,145.3,61.39,2.81,,10.22,,19.2,1.48,34.54,17.75,2.06,3.53,,1.2,0.69,,21.52,,0.9,,,15.21,29.87,2.87,0.96,,0.99,2.05,89.23,4.39,4.4,,3.3,,,47.3,,,10,32327640137.0,Miscellaneous Commercial Services,Commercial Services
GPOR,80.99,74.72,51.5,,,,,,123.2,84.12,,16.85,79.21,3.71,0.01,,153.56,1.15,,37.06,56.72,0.52,0.31,,,,3.5,2.65,18.83,,4.65,2.73,3.33,28.57,0.68,17.67,6.65,,9.23,7.98,,,109.46,54.73,4.45,,139.9,,22.76,1.3,2.34,5.4,,2.78,,,,,15.76,0.56,,,,4.03,2.12,,1.57,1.3,1.15,52.45,45.37,42.87,92.99,,14.24,,6.41,35.88,,,5,2164854226.0,Oil & Gas Production,Energy Minerals
GPRE,,45.51,,,,,9.4,,0.3,59.49,,,48.1,2.49,0.91,0.52,20.92,1.9,29.17,18.65,12.95,12.62,0.8,,,,,30.36,,19.85,7.55,0.49,0.49,,0.44,,,,14.56,,,1.65,28.82,5.82,,,,,,1.48,,,,0.36,,,,,,,1.33,,,29.86,,,,1.48,1.34,,,,,,,,7.93,,,,5,2012055505.0000005,Chemicals: Specialty,Process Industries
GPS,103.71,78.32,0.3,,,,,,2.4,93.03,2.46,95.06,85.03,2.3,0.6,0.34,24.69,1.42,90.4,53.72,8.34,4.77,2.1,,0.44,2.46,19.93,10.8,11.08,18.06,10.38,0.83,0.83,5.02,0.24,7.47,12.15,2.46,20.57,4.77,,,12.8,38.79,8.48,,3.37,,3.76,3.53,18.43,18.02,,0.62,,,,,8.43,1.68,1.03,,,6.04,9.85,,1.58,3.53,0.78,4.54,9.84,7.75,21.39,,6.66,,9.73,16.46,,,8,4142663162.0,Apparel/Footwear Retail,Retail Trade
GRBK,67.57,54.52,3.9,30.1,,46.5,39.8,91.7,26.3,63.06,,25.2,56.2,6.01,0.94,0.51,54.91,9.1,427.22,16.21,1.65,0.99,0.27,,,,7.54,7.47,13.03,,,1.4,1.51,13.26,0.68,11.56,8.32,,7.83,21.6,,5.87,41.57,30.84,,,16.01,,19.98,1.97,8.93,8.93,0.19,1.39,,,,,12.34,0.88,1.36,,2.26,11.89,13.59,0.36,1.74,1.97,1.1,15.98,27.74,22.43,24.14,,18.93,,3.08,21.96,,,10,1950362088.0,Homebuilding,Consumer Durables
GRFS,26.23,37.87,0.3,5,,,,,7.6,39.76,,,37.79,0.78,0.28,0.06,6.04,2.83,397.36,89.42,53.08,15.57,1.86,,,,23.24,23.24,,13.5,9.57,2.11,3.23,4.3,0.28,,,,11.31,,56.59,5.69,17.4,38.6,1.53,,3.49,,11.58,0.86,21.61,33.61,,1.02,,,,,,,0.27,,,24.31,,,0.62,,1.32,0.81,10.01,3.58,2.93,,2.41,,,8.9,,,10,8431989861.04669,Pharmaceuticals: Major,Health Technology
GRMN,27.27,74.61,,8.3,6.8,2.4,8.5,7.6,7.7,65.19,2.82,14.15,73.9,12.9,1.5,17.41,146.01,3.41,235.82,39.3,49.16,0.09,0.02,,0.44,1.98,23.89,20.55,22.09,22.81,12.67,4.53,4.99,4.19,0.82,22.59,4.22,2.04,28.1,9.36,4.9,8,118.12,57.48,,,24.67,,20.89,3.99,21.76,22.17,3.26,5.34,,0.87,1.13,,23.77,2.11,1.38,74.49,9.75,20.39,24.89,3.39,1.81,4.5,2.38,16.16,43.36,16.26,20.09,,22.81,,1.96,33.49,,,10,20316840986.0,Telecommunications Equipment,Electronic Technology
GRND,43.12,68.43,,,,,,,,72.79,,43.36,71.63,2.65,0.46,0.08,10.12,1.18,,21.25,41.59,16.16,,,,,,96.96,64.71,,,,7.95,,,12.29,1.8,,,,,,0.0,74.02,1.21,,,,21.35,,,,,6.82,,,,,55.29,,,,,48.89,,,,,1.18,,,,,,13.96,,,,,,3,1103580945.0,Internet Software/Services,Technology Services
GSAT,48.25,42.84,,,,27.8,36.4,,16.1,43.03,,22.46,42.97,0.08,0.32,0.15,1.39,0.81,59.68,24.45,57.56,4.44,1.04,,,,15662.42,35.09,,,,,13.86,0.01,0.41,,,,,18.39,,,2.11,68.96,0.01,,,,0.09,6.95,,,,11.5,,,,,,,0.71,,,33.92,,,8.69,9.27,0.73,,0.03,0.03,,,0.02,,,,,,2,2517908493.0,Wireless Telecommunications,Communications
GSK,23.1,50.12,,,,3.3,15,,6.9,29.81,2.04,12.29,42.41,1.89,0.24,0.28,42.14,0.88,230.05,437.95,80.66,1.98,1.35,,0.46,3.47,12.07,9.01,18.08,8.97,7.84,2.54,2.69,8.29,0.23,14.76,6.52,3.47,10.44,6.15,9.5,6.29,40.76,71.76,10.13,,16.25,,24.22,5.01,15.14,13.8,13.8,2.34,,,,,15.91,,1.07,,,10.37,11.89,,1.04,,0.62,8.27,71.07,17.96,40.01,,12.7,,9.97,10.97,,,10,76246139524.7986,Pharmaceuticals: Major,Health Technology
GSM,24.3,37.86,,39.5,,,,,8.6,48.07,,2.31,40.78,2.23,0.28,0.59,4.43,2.1,157.02,69.53,66.02,0.87,0.3,,,,4.92,3.54,10.54,,4.85,0.71,0.56,20.33,0.44,5.35,10.63,1.15,,,,,4.78,42.26,7.74,,5.29,,13.47,1.1,9.63,6.83,,0.51,,,,,9.48,0.65,,,5.54,4.8,5.25,,0.57,1.41,1.32,4.76,22.21,14.55,12.69,,10.61,,22.51,,,,4,1017764133.0,Other Metals/Minerals,Non-Energy Minerals
GTES,1.76,80.79,3.1,8.1,,16.2,35.7,21.6,10.6,81.83,,13.77,82.97,1.96,0.92,0.28,17.14,3.08,107.39,75.64,84.11,3.9,0.8,,,,14.32,9.58,15.36,11.57,8.28,1.77,1.76,6.98,0.44,11.47,9.19,,12.28,7.97,,2.24,14.16,38.06,3.11,,6.52,,13.43,1.41,20.16,14.81,8.71,1.32,,,,,11.38,,,,,9.71,11.73,,0.9,,2.25,3.22,25.39,6.81,7.41,,7.34,,6.54,23.48,,,9,3081886116.0000005,Industrial Machinery,Producer Manufacturing
GTLB,98.73,28.99,,,,,,,67.1,16.49,,52.57,23.12,7.28,1.69,1718.12,55.27,2.02,,29.77,80.66,,,,,,,,,314.55,275.62,10.19,13.79,,0.45,,,,264.95,,,26.48,0.0,89.25,,,,,,15.74,,,,15.67,,,,,,,,27.77,17.16,,,,,16.07,2.02,,,,,,,,,,,,,7577566207.0,Packaged Software,Technology Services
GTLS,28.35,59.16,,13.7,,32.4,48.4,,30.4,53.68,,,58.72,1.26,0.1,0.05,143.8,1.19,87.74,98.26,71.67,6.94,1.4,,,,29.42,17.33,308.6,10.78,8.3,2.07,2.9,3.4,0.31,0.94,0.52,,12.4,15.85,77.69,20.61,309.43,31.04,1.44,,1.41,,11.68,2.21,388.65,41.51,1.99,2.15,,,,,,,1.04,,,50.33,46.24,2.74,3.08,,0.88,0.55,26.95,4.83,1.76,,4.97,,,100.56,,,9,7329335277.0,Industrial Machinery,Producer Manufacturing
GTX,38.89,52.99,,53.4,,,,,,39.96,,19.2,49.16,1.57,0.19,0.15,9.43,1.02,33.58,127.04,61.24,2.82,,,,,7.24,6.15,9.66,,,0.96,0.95,13.81,,9.83,17,,8.67,20.17,,,4.89,19.45,3.12,,6.72,,13.1,,,,,0.3,,,,,2.93,,,,,2.49,7.69,,33.68,,0.83,9.75,101.63,40.81,,,28.42,,,,,,8,2054877976.0000005,Auto Parts: OEM,Producer Manufacturing
GTY,,46.16,,5.4,5.1,,,2.1,1.9,43.92,8.51,,46.23,1.27,0.04,,26.81,2.19,,655.38,9.6,5.4,0.81,,1.5,6.45,24.37,15.62,21.28,,17.89,10.85,12.02,4.1,0.52,56.49,7.26,6.67,,13.58,,,32.3,87.2,2.91,,32.37,,49.38,1.51,23.31,23.07,4.35,7.22,,2,1.12,12.04,12.9,1.32,0.91,,,12.86,14.05,3.59,0.91,1.69,2.19,3.57,159.92,5.72,6.93,,5.68,,,18.24,,,10,1498370317.0,Real Estate Investment Trusts,Finance
