Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
HCC,73.99,36.33,,36.5,11.9,93.5,,101.6,28.2,28.39,0.78,24.45,32.96,6.43,5.06,4.31,53.76,7.24,48.49,12.34,40.68,0.25,0.09,,0.03,0.54,3.93,3.21,10.68,3.73,3.38,1.24,1.33,25.45,0.8,12.49,7.45,0.6,5.04,27.62,,,41.06,35.88,333.76,,28.55,,32.79,1.49,5.84,5.62,0.46,1.67,,,,,13.35,0.61,,10.56,4.77,3.99,5.69,0.35,0.51,1.49,5.99,21.76,45.47,27.63,28.81,,36.82,,4.51,,,,6,2457335707.0,Coal,Energy Minerals
HCCI,69.94,68.65,,16.9,,69.8,115,26.4,16.4,96.4,,30.37,82.91,3.85,0.31,0.15,45.51,1.86,27.07,33.44,44.75,1.39,0.48,,,,11.77,8.27,31.02,,8.83,1.53,1.62,8.5,0.56,5.21,3.76,,15.85,23.31,,,46.08,27.86,16.87,,9.51,,13.73,2.36,14.22,14.22,0.52,1.36,,0.46,0.83,,26.04,1.66,1.14,,,10.8,15.43,0.57,1.28,4.37,1.42,10.12,25.66,17.75,18,,12.39,,,40.89,,,9,1101507909.0,Environmental Services,Industrial Services
HCM,,62.07,,10.9,,,,,46.4,65.33,,,64.15,3.93,2.2,10.29,17.62,2.72,51.57,52.13,49.68,1.28,0.12,,,,38.13,33.5,12.09,,,3.29,2.7,2.62,0.57,22.27,6.12,,,,,,33.55,54.13,,,12.06,,2.22,4.19,32.53,32.53,,3.7,,,,,16.55,2.46,0.25,9.13,5.54,14.08,19.12,,,4.17,2.6,8.32,61.51,7.02,14.13,,3.48,,,,,,3,2619157884.27207,Pharmaceuticals: Major,Health Technology
HCP,,57.8,,,,,,,51.2,57.86,,,57.95,7.95,3.51,96.71,26.52,4.02,,38.92,79.22,,0.01,,,,,,,,,6.27,7.18,,0.75,,,,434.78,,,15.37,0.0,81.32,,,,,,4.35,,,,9.03,,,,,,,,6.03,4.97,,,,,4.44,4.02,,,,,,,,,,,,,4865896574.0,Packaged Software,Technology Services
HD,25.39,53.72,2.7,,11.7,9,8.2,5.6,7.5,41.36,4.37,12.35,48.97,7.53,0.17,0.07,373.23,1.35,84.19,41.41,8.39,2.08,50.04,,0.55,2.28,19.13,16.66,23.31,19.25,16.89,2.72,2.74,5.23,0.01,11.75,4.85,2.41,24.39,16.92,11.77,1.4,329.93,33.38,11.16,,9.92,,14.21,354.78,24.72,24.72,2.03,2.45,,1.01,1,,20.85,,1.2,,,17.67,20.82,1.85,1.9,,0.4,19.86,54.19,41.58,1320.69,,29.78,,3.99,31.5,,,10,321421199548.0,Home Improvement Chains,Retail Trade
HE,,34.85,,,,0.8,2.7,,12.4,31.2,9.13,0.76,32.2,0.98,6.08,0.45,11.16,28.55,,27.34,49,6.34,1.72,,0.53,9.68,9.42,5.42,96.89,8.84,5.28,0.99,0.94,10.62,0.14,0.97,2.9,,5.67,5.22,,1.04,47.37,9.58,2.93,,5.46,,9.58,0.52,6.17,5.47,3.91,0.33,,,,,34.13,0.36,0.23,,,2.58,6.01,,0.59,0.54,28.55,1.2,5.9,2.24,8.93,,1.87,,,5,,,10,1438104216.0,Electric Utilities,Utilities
HEES,25.76,58.84,,30.5,,35.3,94.6,,13.1,60.42,1.91,28.55,58.94,1.79,0.05,0.01,57.99,2.25,69.32,67.22,57.25,2.4,3.02,,0.23,1.9,13.09,5.53,,12.48,4.97,2.36,2.53,7.64,0.2,,,1.9,10.75,4.59,,4.98,50.25,46.59,4.58,,11.52,,18.99,3.96,12.42,12.3,1.18,1.43,,0.84,,,,1.71,1.48,,,5.2,22.71,1.25,,5.37,1.59,6.77,13.62,12.5,36.96,,9.5,,,23.38,,,9,1594096581.0,Finance/Rental/Leasing,Finance
HEI,18.34,47.64,,15.8,7.7,17.1,8.3,0.7,18,47.11,0.18,17.92,45.24,5.22,0.32,0.08,187.19,3.17,155.52,30.23,45.53,3.03,0.77,,0.07,0.11,36.99,30.43,58.19,31.24,25.76,6.25,7.74,2.7,0.45,13.31,1.89,0.11,43.1,10.01,16.76,16.51,253.89,38.74,6.41,,13.11,,20.85,6.37,49.12,49.12,5.92,6.46,,2.97,3.17,,48.48,,1.18,,,43.28,51.65,6.1,2.74,,1.4,7.17,62.65,12.58,14.32,,10.64,,,67.34,,,10,19976280971.0,Aerospace & Defense,Electronic Technology
HEI.A,20.7,47.7,,15.8,7.7,17.1,8.3,0.7,18,43.85,0.22,18.95,44.25,5.22,0.32,0.08,150.3,3.17,155.52,30.23,45.53,3.03,0.77,,0.07,0.13,36.99,30.43,58.19,31.24,25.76,6.25,7.74,2.7,0.45,13.31,1.89,0.13,43.1,10.01,16.76,16.51,200.0,38.74,6.41,,13.11,,20.85,6.37,49.12,49.12,5.92,6.46,,2.38,2.55,,48.48,,1.18,,,43.28,51.65,6.1,2.74,,1.4,7.17,62.65,12.58,14.32,,10.64,,,67.34,,,10,19976280971.0,Aerospace & Defense,Electronic Technology
HELE,27.58,40.59,1.6,10.4,,7.7,0.5,,8.5,21.44,,6.47,33.07,2.93,0.05,0.03,116.92,1.76,154.46,81.08,76.04,2.61,0.49,,,,14.18,11.87,10.59,11.1,9.94,1.74,1.76,7.05,0.54,16.64,11.99,,11.9,12.15,8,,140.24,45.95,5.04,,8.1,,13.75,1.75,17.27,13.79,1.39,1.4,,0.83,0.73,,8.45,,0.74,,,7.19,8.85,2.22,0.81,,0.98,5.49,30.58,10.04,10.73,,9.12,,7.68,17.24,,,10,2823723921.0,Home Furnishings,Consumer Durables
HES,26.7,61.21,,18.7,20.5,,,42.5,30.7,76.46,2.04,,65.88,2.92,0.52,0.18,150.86,1.05,24.6,32.67,42.91,1.87,1.07,,0.35,1.16,18.4,10.55,,12.37,8.38,4.57,5.16,5.43,0.37,,,1.16,16.69,,,6.62,147.26,61.58,6.06,,13.15,,27.56,5.16,33.52,29.87,,4.42,,,,,,2.67,1.49,,,11.77,46.63,,6.89,5.37,0.96,6.11,17.66,14.79,16.5,,10.42,,0.06,,,,4,49237238861.0,Integrated Oil,Energy Minerals
HESM,26.55,61.37,,,11,,16.5,,,51.6,12.07,9.71,59.62,1.54,0.03,,35.18,0.65,,63.9,31.94,3.16,9.44,,1.14,6.93,7.3,5.91,9.36,6.32,5.22,3.96,4.47,13.7,0.09,47.76,22.88,7.21,11.47,56.75,,8.91,16.98,85.7,4.56,,8.81,,60.69,7.07,16.83,16.83,1.02,1.45,,,,,3.04,2.3,,,,2.25,16.73,1.04,0.37,7.06,0.65,3.22,25.8,23.48,39.99,,21.58,,11.15,15.25,,,10,7054385107.0,Integrated Oil,Energy Minerals
HHH,3.14,30.26,3.1,,,,,,15.8,13.16,,1.43,23.12,0.36,1.06,0.12,72.8,3.2,6.77,20.49,33.76,,1.79,,,,,,,,32.08,9.76,8.18,,0.31,,,,,11.34,,,66.24,42.38,0.71,,,,10.82,1.22,,,,3.52,,,,,,,0.7,,,,,,1.27,1.24,3.2,,,,,,0.98,,,237.52,,,7,3850906984.0,Real Estate Development,Finance
HI,9.96,54.47,2.2,18.1,1.2,32.4,32.7,,5.5,53,1.96,9.44,53.78,1.63,0.16,0.09,48.14,1.28,110.44,78.14,42.91,4.91,1.26,,0.38,1.84,17.62,12.22,43.47,8.23,,1.23,1.8,5.68,0.3,4.15,3.62,1.85,,15.29,,,59.07,33.79,3.61,,18.39,,10.32,2,6.24,20.8,1.78,1.15,,,,,27.67,,0.88,,,17.92,5.9,2.04,1.08,,0.79,10.58,71.2,7.81,34.83,,3.35,,,17.84,,,9,3081866147.9999995,Industrial Conglomerates,Producer Manufacturing
HII,38.73,57.56,0.7,30.1,5.9,4,,,7.6,46.04,2.9,34.65,52.04,2.84,0.14,0.16,289.02,0.95,7.02,20.51,21.26,2.06,0.65,,0.31,1.76,14.44,10.57,20.19,17.94,12.28,1.17,1.19,6.93,0.37,5.92,5.93,1.8,17.17,8.36,4.34,0.5,248.08,14.37,7.83,,5.95,,6.5,2.8,16.9,17.67,4.91,1,,1.15,1.02,,16.94,3.92,1.1,,,11.84,17.58,,1.18,19.61,0.89,6.26,27.25,11.89,18.38,,5.67,,5.6,18.63,,,10,8437978803.0,Aerospace & Defense,Electronic Technology
HIMS,11.54,69.61,,,,37.8,37.3,,,61.45,,59.27,67.83,20.48,2.5,22.21,14.63,3,50.26,89.85,1.8,,0.03,,,,,,62.21,27.65,23.79,1.53,3.35,,0.78,5.39,1.5,,,,,,12.58,81.99,,,,,,9.08,,,,3.51,,,,,65.02,,,25.22,18.52,41.68,,,,14.49,2.74,,,,,,,,,,,,,1331553344.0,Medical/Nursing Services,Health Services
HIW,5.78,54.76,,0.8,1.4,,,2.3,3.9,44.33,8.86,3.98,52.35,0.6,0.08,0.01,24.44,1.46,,,90.89,5.46,1.32,,2.1,8.18,20.14,9.85,14.99,21.91,10.36,7,6.96,4.97,0.41,46.4,14.98,8.18,39.37,18.65,,1.04,34.59,67.77,1.63,,17.83,,26.73,1.07,17.58,25.65,6.41,3.16,,1.61,0.59,6.82,6.81,1.11,0.47,,,6.81,,,0.47,1.07,1.46,2.46,269.22,5.02,6.04,,3.9,,,9.52,,,10,2416801716.0,Real Estate Investment Trusts,Finance
HKD,,38.69,,13.5,,11.3,,,,33.55,,,36.36,3.51,1.17,1.36,3.56,2.29,,,90.09,2.5,0.26,,,,13.91,13.33,41.12,,,,19.27,7.19,0.69,46.87,2.28,,,,,,0.0,,13.99,,126.22,,50.58,1.49,15.89,23.73,,20.11,,,,,42.38,1.25,,,5.84,42.38,14.3,,,1.49,2.29,7.74,56.99,9.45,9.05,,3.54,,,,,,5,1054863934.0,Packaged Software,Technology Services
HL,,62.96,,,16,,,,,68.07,1.77,,66.99,1.57,0.68,0.16,4.36,1.65,55.37,50.37,15.22,5.35,0.34,,,0.57,,26.47,,15.56,12.67,4.17,4.56,,0.65,,,0.57,175.44,,,1.3,4.78,15.68,0.9,,,,5.44,1.37,,,,3.67,,,,,,,1.26,,,34.88,,,1.75,1.37,1.06,,,,,,1.46,,,,,,3,2605172723.0,Precious Metals,Non-Energy Minerals
HLIO,,43.97,,10.9,,22.4,27.6,,16.1,26.48,0.85,,38.67,2.44,0.22,0.06,42.23,2.74,130.19,44.81,56.85,3.63,0.61,,0.17,0.85,23.59,13.13,43.39,15.36,11.69,2.22,2.26,4.24,0.54,5.21,3.11,0.85,,18.12,,,63.47,31.32,2.56,,4.5,,9.57,1.64,37.04,20.51,2.09,1.67,,1.44,2.74,,32.09,,0.43,,,16.63,28.46,1.61,0.94,,1.25,2.41,18.17,5.65,4.53,,4.31,,,22.39,,,10,1854909079.9999995,Industrial Machinery,Producer Manufacturing
HLIT,9.01,41.27,,13.9,,207.2,,,9.9,16.26,,40.78,31.98,,0.31,0.54,12.53,1.21,136.9,60.71,68.16,4.58,0.36,,,,67.5,43.24,,,,2.05,2.42,1.48,0.57,,,,,,,,11.28,51.41,8.52,,13.82,,3.78,3.22,17.65,30.49,1.22,2.4,,,,,,3.11,1.64,,,187.01,,,3.25,7.12,0.91,11.84,15.52,5.24,23.58,,16.32,,1.86,,,,3,1086694441.0,Telecommunications Equipment,Electronic Technology
HLMN,13.01,60.64,,45,,,27.3,52.4,1.3,60.09,,7.67,61.17,1.73,0.17,0.05,9.88,2.46,189.34,66.17,28.26,4.58,0.72,,,,44.74,14.93,15.82,,12.42,1.8,1.85,2.24,0.5,11.67,8.93,,20.16,,,2.72,9.27,43.86,0.89,,,,4.13,1.67,,98.8,,1.31,,,,,11.21,,,,,8.12,,,,,0.74,,9.39,2.76,,,3.61,,5.09,,,,,1649908646.0,Wholesale Distributors,Distribution Services
HLN,4.46,47.78,,,,6.8,1.2,17.2,4.4,39.36,2.51,,45.35,2.7,0.23,0.11,8.31,1.04,113.71,236.95,58,4.57,0.57,,0.36,2.53,18.48,18.48,21.67,15.8,14.11,3.32,3.38,5.41,0.49,15.88,5.93,2.56,18.15,,10.9,3.7,0.0,59.7,4.54,,9.28,,17.66,1.79,28.27,28.27,,2.64,,,,,16.96,,,,,14.26,19.07,,,,0.73,3.05,109.84,6.97,6.37,,4.4,,4.16,,,,5,37771792134.93901,Medical Distributors,Distribution Services
HLNE,77.2,34.75,,27.5,13.3,,18.4,2.1,0.7,17.93,3.76,28.65,27.54,5.9,0.76,0.59,106.09,1.19,,9.2,43.9,1.02,0.59,,0.53,1.68,16.72,16.25,43.44,,,7.77,8.99,5.98,0.39,20.7,2.36,1.68,22.68,2.84,,7.48,78.43,69.17,19.24,,25.22,,43.12,8.75,32.64,32.64,,11.66,,,,,56.31,3.56,,,,50.83,49.18,,3.31,8.75,1.19,10.24,280.21,26.47,28.41,,17.4,,1.63,41.6,,,8,4964582246.0,Investment Managers,Finance
HLX,35.01,56.96,,,,5.2,45.4,18.9,20.4,74.03,,,61.94,1.69,0.74,0.62,9.91,1.56,,46.39,71.96,2.8,0.36,,,,59.53,8.91,12.94,,,1.25,1.33,1.68,0.59,10.3,8.8,,,,,,9.65,15.54,4.96,,,,8.21,1.01,,30.87,,1.17,,,,,11.31,1.18,0.85,,,9.87,130.39,,0.81,1.01,1.56,,1.57,1.39,,,,,,,,,5,1618274705.0,Oilfield Services/Equipment,Industrial Services
HMC,39.9,61.11,1.2,13.1,2.3,3.7,13.6,59.9,5.4,67.75,3.7,,61.86,1.9,0.6,0.49,36.06,1.45,53.84,31.16,57.54,4.33,0.76,,0.26,2.83,10.05,6.31,41.66,12.11,6.43,0.73,0.69,9.95,0.44,1.74,3.7,2.83,7.72,13.94,2.2,4.33,29.58,21.23,26.16,,4.84,,5.8,0.72,9.36,9.36,,0.45,,,,,28.11,0.57,1.13,,,10.6,30.47,1.52,0.53,0.78,1.13,3.6,12.76,6.93,7.99,,4.18,,0.34,13.16,,,10,59590471051.98613,Motor Vehicles,Consumer Durables
HMY,55.12,73.19,,12.8,,39.7,71.2,22.3,14.1,72.12,0.52,29.93,75.58,3.57,0.54,1.02,7.7,1.62,26.66,31.67,14.93,0.26,0.08,,0.05,0.52,6.86,6.86,14.58,,,,1.53,14.58,0.67,10.47,6.85,1.53,,,,,4.66,26.73,12.42,,15.5,,22.15,2.2,9.88,9.63,,1.53,,,,,14.62,0.97,2.21,,,6.34,21.17,,2.21,2.21,1.11,15.67,30.98,25.21,25.12,,19.36,,1.08,,,,4,2687584659.2388,Precious Metals,Non-Energy Minerals
HNI,67.94,56.51,,5.7,1.6,8,16.5,1.1,5.6,65.43,3.2,35.27,58.33,2.9,0.07,0.06,43.72,1.16,50.68,44.1,34.81,3.12,0.76,,0.51,2.93,28.66,13.99,13.77,12.65,8.1,0.96,1.07,3.49,0.4,7.74,9.19,2.93,14.95,5.76,12,6.07,39.22,38.96,5.27,,2.03,,5.55,2.69,42.86,17.49,,0.82,,,,,11.08,3.81,1.05,,,7.66,13.61,,1.18,18.68,0.73,2.8,13.16,6.84,7.15,,7.45,,,19.87,,,10,1512370017.0,Home Furnishings,Consumer Durables
HOG,,71.68,3.8,28.4,14.5,77.2,98.3,,15.2,82.88,0.68,13.16,76.2,1.64,0.45,0.21,41.0,1.53,86.41,37.41,146.61,6.82,2.21,,0.14,1.63,12.55,10.67,20.57,16.92,12.61,2.41,1.93,7.97,0.27,9.38,9.78,1.68,9.35,25.51,2.15,,42.98,37.38,25.31,,12.11,,13.35,1.72,8.51,8.98,0.79,1.02,,,,,10.88,0.84,0.79,,,7.88,8.06,0.61,0.61,1.76,1.25,5.87,28.66,9.97,22.43,,6.56,,6.88,10.21,,,10,4726670653.0,Motor Vehicles,Consumer Durables
HOLI,55.48,40.83,,5.2,,5.8,10.9,,14.7,26.91,,38.11,34.8,3.84,1.37,10.71,25.31,3.01,75.63,114.19,145.05,0.45,0.05,,,,7.27,6.76,348.64,,,,1.18,13.76,0.68,0.34,0.17,,,,,,20.64,33.67,105.35,,14.52,,13.72,1.31,13.39,12.98,,1.95,,,,,575.23,0.88,0.94,13.53,1.68,31.17,53.62,,0.99,1.35,2.78,6.88,78.84,10.66,9.93,,12.82,,,14.85,,,10,1159328553.0,Electrical Products,Producer Manufacturing
HOLX,,55.31,2.1,25.5,,,,9,4.3,53.78,,2.77,54.88,4.31,2.15,0.75,75.91,3.89,123.53,34.8,62,2.43,0.55,,,,25.04,17.37,21.5,15.41,14.53,4.59,4.65,3.99,0.55,21.63,4.82,,18.76,26.35,13.2,,61.47,50.92,6.65,,12.98,,18.26,3.83,35.98,20.08,0.37,4.7,,,,,21.76,5.55,1.23,,,18.35,35.86,0.8,1.13,34.5,3.18,5.64,63.13,9.06,10.2,,9.9,,6.66,28.66,,,8,17589289997.0,Medical Specialties,Health Technology
HON,5.23,46.9,2.2,,4.7,9.5,13.5,,6.1,41.37,2.9,2.54,45.09,3.93,0.44,0.38,197.69,1.27,93.28,103.16,76.98,2.37,1.36,,0.45,2.13,17.97,15.65,33.1,16.47,14.46,3.71,3.88,5.56,0.26,11.73,3.34,2.19,19.88,5.52,9.8,4.28,218.1,37.28,9.26,,15.43,,19.32,8.13,23.34,21.2,10.6,3.6,,,,,30.48,,1.27,,,24.58,19.85,,2.09,,0.93,9.21,115.98,18.3,33.68,,12.79,,3.62,24.95,,,10,128171109174.99998,Aerospace & Defense,Electronic Technology
HP,9.83,60.11,2.6,,,,,5,19.4,65.78,1.95,,62.41,3.54,0.64,0.55,40.13,2.11,17.18,26.3,60.02,0.55,0.2,,0.49,4.51,6.94,4.27,10.88,7.19,4.53,1.52,1.49,14.41,0.62,13.68,9.76,4.19,11.03,,6.25,2.38,67.31,26.86,29.43,,15.27,,17.99,1.43,9.58,10.56,,1.44,,,,,10.5,0.84,0.59,,,4.93,6.51,,0.93,1.49,1.89,9.86,18.7,15.4,15.72,,10.21,,10.8,38.4,,,5,4519929567.0,Contract Drilling,Industrial Services
HPE,9.71,51.2,0.1,9.8,,27.1,37.2,,2,30.08,3.65,,45.98,0.82,0.17,0.29,16.73,0.89,97.74,133.11,45.11,2.58,0.6,,0.24,2.99,13.18,6.22,11.7,11.39,5.82,1.06,1.1,7.59,0.37,9.37,12.1,3.11,9.07,10.85,4.54,1.71,15.57,35.75,10.84,,6.81,,8.46,1.02,11.54,8.32,0.92,0.78,,,,,8.35,1.68,,,,4.13,12.23,,0.8,7.64,0.63,3.37,37.59,6.6,9.22,,4.51,,5.46,13.16,,,9,21898500824.0,Computer Processing Hardware,Electronic Technology
HPP,,38.79,2.3,,,4.8,,,8.7,36.32,2.91,3.29,38.52,0.25,0.25,0.02,6.38,0.95,4.29,,112.78,9.78,1.43,,,6.66,108.04,12.5,24.84,34.12,10.79,5.49,5.91,0.93,0.37,23.79,25.16,6.66,,34.89,,,15.7,52.7,0.14,,,,3.05,0.34,,,,0.94,,,0.34,4.58,3.97,,0.17,,,3.87,6.62,,0.17,0.44,0.95,,8.56,0.63,,,0.35,,5.78,297.62,,,8,1004193123.0,Real Estate Investment Trusts,Finance
HPQ,3.83,59.12,8.8,14.1,14.2,13.2,12.5,4,10.4,55.17,6.84,6.18,60.09,1.96,0.09,0.21,30.42,0.71,62.56,120.1,28.67,2.4,,,0.29,3.54,10.37,8.45,12.27,9.2,7.54,0.72,0.72,9.64,,5.9,10.53,3.62,8.76,30.4,,,30.05,21.89,8.23,,6.45,,8.09,,8.89,8.14,0.41,0.57,,,,,9.73,,1.01,,,8.22,12.49,0.4,0.55,,0.42,9.42,92.82,31.2,,,16.17,,7.08,9.69,,,10,27019267442.0,Computer Processing Hardware,Electronic Technology
HQY,46.4,54.81,,15.5,,4.1,,,9.5,44.14,,18.25,50.45,4.44,3.47,0.36,81.46,4.93,,13.28,35.46,3.64,0.47,,,,74.81,29.52,43.08,44.32,,6.6,7.82,1.34,0.64,18.14,2.52,,29.76,6.83,18.5,14.99,77.68,60.91,1.88,,3,,10.84,3.52,241.01,68.45,8.45,7.22,,5.93,3.45,,39.79,,,,,31.71,113.77,12.01,2.7,,4.93,0.95,94.06,3.42,1.51,,2.46,,0.74,322.9,,,8,5910867969.0,Investment Managers,Finance
HR,,33.66,,8.6,1.1,,,,,34.25,9.82,,33.43,0.31,0.05,0.01,13.16,0.9,,37.74,42.66,7.15,0.78,,,9.42,,13.88,38.28,110.84,13.57,8.58,7.66,,0.54,20,5.36,9.42,,8.73,,,23.28,62.76,0.22,,,,4.04,0.73,,,,3.71,,,,8.72,18.56,,0.47,,,9.97,16.6,,0.69,0.77,0.9,,,,,,0.4,,,30.75,,,9,6348895287.0,Real Estate Investment Trusts,Finance
HRB,36.68,42.93,8.8,,3.7,63.8,65.7,226,18.3,25.44,3.19,19.95,37.16,2.96,0.43,0.12,46.76,1.21,,31.37,1.66,2.87,,,0.31,2.67,10.96,9.5,14.83,,8.97,2.43,2.55,9.12,,17.18,9.18,2.74,9.97,17.47,12.5,1.85,37.87,44.86,10.18,,16.98,,21.99,,12.88,11.9,1.13,2.06,,0.91,1.21,,13.91,,1.16,,,12.4,13.13,0.89,3.31,,1.21,20.99,152.23,41.06,,,27.74,,12.65,19.05,,,9,5826937164.0,Other Consumer Services,Consumer Services
HRI,32.86,53.65,1.4,21.4,,30.8,60.6,,23.6,45.67,1.6,19.61,51.13,1.38,0.14,0.02,157.4,1.44,,52.76,60.86,3.14,3.52,,0.21,1.63,13.21,6.22,,13.47,5.85,2.55,2.7,7.57,0.18,,,1.69,11.61,15.58,6.93,5.95,183.48,37.26,2.96,,10.57,,20.2,3.49,13.01,12.92,0.74,1.38,,,,,,2.81,,,,4.16,11.69,0.74,,13.75,1.44,5.28,13.54,11.19,30.07,,8.5,,,28.82,,,9,3562721478.0,Finance/Rental/Leasing,Finance
HRL,,62.56,,5.9,5.8,,,0.6,7.9,58.61,4.71,,62.75,4.03,0.43,0.3,34.14,1.49,61.09,26.92,23.48,2.46,0.42,,0.68,3.24,19.27,15.61,21.73,17.82,14.72,1.72,1.73,5.19,0.58,7.97,5.18,3.31,21.32,5.55,7.17,1.77,45.74,16.58,14.34,,6.55,,8.67,2.38,23.38,20.94,34.9,1.54,,,,,19.33,3.88,0.73,,,15,20.86,,1.31,16.1,0.79,5.93,32.86,9.5,10.3,,7.1,,3.28,18.05,,,10,20897439716.000004,Food: Meat/Fish/Dairy,Consumer Non-Durables
HRMY,,51.74,0.1,68.9,,296.2,120.5,,15.9,65.88,,,55.06,4.86,2.16,1.83,31.97,2.75,14.27,24.71,39.2,0.87,0.41,,,,8.39,7.47,7.54,,,2.36,2.84,11.92,0.58,37.69,12.09,,12.11,,,,76.74,79.17,8.08,,22.14,,32.99,3.89,15.08,11.76,,3.31,,,,,8.76,1.7,,199.81,17.01,8.76,27.51,,,5.5,2.72,17.23,18553.83,30.76,28.26,,42.21,,,,,,3,2251205466.0,Pharmaceuticals: Major,Health Technology
HSAI,,47.17,,,,,,,53.9,42.94,,,47.89,1.8,3.19,8.98,4.64,4.26,185.13,58.7,87.01,,0.09,,,,,,,,104.11,1.51,0.61,,0.76,,,,,,,,0.0,32.1,,,,,,1,,,,2.2,,,,,,,,2.03,1.3,,,,,1.01,3.76,,,,,,,,,,,,,1276686820.0,Aerospace & Defense,Electronic Technology
HSIC,,45.61,3.2,6.4,,9.5,6.7,,9.9,39.4,,1.46,42.39,3.14,0.06,0.06,74.58,1.67,80.7,40.03,46.24,3.13,0.75,,,,19.32,13.86,38.83,11.53,10.09,0.9,0.99,5.18,0.35,2.54,3.27,,14.75,12.74,8.5,4.09,84.37,31.29,7.99,,3.37,,5.63,2.64,23.6,19.34,2.84,0.8,,,,,31.47,,0.85,,,19.66,36.54,2.5,1.2,,1,4.45,23.05,8.92,11.7,,7.47,,,18.72,,,10,9716800172.0,Medical Distributors,Distribution Services
HST,26.27,52.1,0.1,1.7,48.1,,,,48.1,30.01,3.13,19.88,46.42,2.21,0.78,0.24,20.5,1.07,,47.39,,2.85,0.72,,0.68,3.17,18.5,10.79,22.71,19.16,10.93,3.19,3.4,5.41,0.54,14.97,5.51,3.9,19.23,,16.11,5.05,23.72,58.35,4.03,,13.93,,14.27,2.17,19.71,21.44,,2.75,,,,10.17,18.37,1.44,1.06,,,10.14,17.36,,1.58,2.17,1.07,6.03,9.52,8.92,10.87,,6.14,,4.49,24.31,,,8,11812640921.0,Real Estate Investment Trusts,Finance
HSY,,51.7,0.6,23.2,12.2,13,12.5,7.9,11.8,47.44,3.97,,51.52,5.15,0.13,0.08,193.54,0.97,76.08,56.24,28.01,1.86,1.25,,0.47,2.47,18.94,16.05,28.48,16.81,14.65,3.88,3.96,5.28,0.34,13.9,3.93,2.83,20.16,14.21,5.4,3.49,250.15,44.76,15.75,,16.68,,22.79,9.65,21.39,20.27,2.13,3.56,,1.23,1.38,,25.64,,1.07,,,17.12,25.28,1.97,1.81,,0.52,16.21,60.64,27.64,50.27,,22.35,,3.29,30.89,,,10,43420855847.0,Food: Specialty/Candy,Consumer Non-Durables
HTHT,,64.69,,4.3,,,,,6.8,75.04,1.58,,68.46,1.69,0.53,0.21,39.09,0.73,1.84,25.34,19.5,5.95,2.67,,,1.59,24.64,18.85,21.48,18.58,14.33,5.04,5.92,4.06,0.23,27.55,6.22,1.59,,2.08,,13.58,51.21,30.92,8.9,,16.01,,19.11,6.33,28.47,29.32,,4.59,,,,,16.7,5.73,0.77,,,14.5,16.88,,3.51,25.22,0.72,5.08,12.74,9.83,28.26,,4.6,,6.42,174.14,,,7,13056705363.35459,Hotels/Resorts/Cruise lines,Consumer Services
HTLD,,32.11,0.7,6.8,,6.9,,,24.4,19.99,0.67,,27.86,2.78,0.23,0.09,11.75,1.37,,18.14,36.1,1.31,0.37,,0.44,0.68,27.66,5.01,,44.57,5.49,1.01,1.01,3.62,0.57,,,0.68,84.03,11.08,,10.41,27.76,10.23,0.05,,1.22,,0.11,1.07,65.28,,,0.77,,,,,,,0.32,,,5.62,26.17,,2.44,2.09,1.37,0.93,4.51,3.04,1.71,,0.07,,,11.12,,,10,1242311544.0,Trucking,Transportation
