Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CCU,,31.08,,,,1.5,18.5,1.4,11.4,35.67,2.37,,29.22,2.05,1.05,0.5,11.25,2.48,122.8,86.98,43.38,8.09,0.97,,0.2,3.32,15.54,15.54,15.68,8.11,5.6,0.89,1.04,6.44,0.39,6.6,8.62,3.32,,,,7.55,12.44,45.9,3.09,,3.86,,9.09,1.38,19.86,12.25,,0.77,,,,,11.6,0.99,0.46,,,6.14,,,1.3,1.8,1.81,2.82,10.44,6.02,7.57,,11.41,,1.16,11.88,,,10,2505986930.3439875,Beverages: Alcoholic,Consumer Non-Durables
CD,,48.06,20.6,,,77.6,,,60.6,54.45,,,49.66,0.73,0.17,0.02,107.28,0.76,,56.92,26.84,5.2,,,,,18.28,5.83,,,,,2.48,5.47,,,,,5.07,,,0.47,272.01,73.17,5.58,,9.76,,13.81,,3.39,3.34,0.09,0.32,,0.29,,,,,0.73,,,1.12,,0.13,,,0.76,3.84,7.22,5.87,,,4.88,,,8.01,,,9,3041946134.0,Data Processing Services,Technology Services
CDAY,,46.06,,2.8,,62.6,,,18.5,73.43,,,54.59,0.78,0.06,0.32,51.26,1.07,,27.18,51.75,4.34,0.51,,,,70.85,31.33,86.47,36.31,26.45,3.75,5.68,1.41,0.23,6.57,1.28,,24.51,,,,95.66,43.92,3.37,,3.3,,8.6,3.33,155.33,31.64,,5.15,,,,,78.5,,,,,37.28,,,4.28,,1.07,0.55,47.92,3.52,2.25,,0.93,,0.16,,,,3,11381501726.000002,Packaged Software,Technology Services
CDNS,21.56,59.16,0.9,11.9,,23.1,34.3,16.4,16.1,60.92,,11.22,59.17,26.76,0.69,1.56,315.47,1.32,133.74,57.93,25.45,0.45,0.18,,,,65.52,58.72,70.75,50.02,41.36,18.64,20.99,1.53,0.62,29.67,1.41,,53.19,21.11,17.11,12,246.34,89.31,33.41,,25.68,,29.19,24.06,82.15,81.71,3.4,21.11,,2.61,2.48,,71.15,13.72,2.6,,,64.46,86.81,3.56,5.33,51.8,1.19,19.28,309.51,31.93,32.85,,22.06,,0.76,138.32,,,10,63620605697.99999,Packaged Software,Technology Services
CDP,0.58,65.14,,,1.2,,,7.5,5.5,80.44,4.7,,70.73,0.5,0.42,0.05,25.37,1.72,,99.53,96.99,22.46,1.65,,1.65,4.57,,47.52,21.14,,,,7.29,,0.35,34.5,8.58,4.65,,,,3.01,25.76,33.42,2.52,,,,27.22,1.93,,36.35,,4.01,,,,9.98,11.63,1.76,0.89,,,9.89,,,0.9,1.93,1.72,,,,,,4.9,,,27.3,,,9,5584068435.0,Real Estate Investment Trusts,Finance
CDW,21.98,36.96,1.9,18.6,15.8,9.3,21.9,10,7.1,20.21,2.8,2.85,31.37,3.58,0.15,0.14,218.11,1.26,15.98,60.76,76.14,3.02,2.71,,0.27,1.12,20.78,17.89,22.46,16.61,15.83,1.59,1.62,4.81,0.16,7.22,5.21,1.14,21.28,15.92,7.9,1.8,192.34,21.88,7.51,,5.16,,7.82,13.71,27.23,23.89,1.85,1.4,,0.76,0.62,,19.42,,1.57,,,17.73,21.24,1.93,1.92,,1.13,8.37,123.44,20.71,59.43,,13.56,,4.43,38.58,,,10,27747908432.0,Information Technology Services,Technology Services
CE,26.71,36.55,1.6,28.2,4.1,1.8,16,13.8,28,44.85,2.76,,38.55,1.88,0.3,0.11,134.76,1.21,109.97,61.71,46.5,5.1,1.96,,0.31,2.08,14.06,9.98,17.41,13.98,9.82,2.48,2.53,7.11,0.27,14.54,10.56,2.08,11.96,23.39,21.48,3.6,146.42,23.61,1.65,,18.6,,10.94,2.08,7.42,14.99,1.14,1.38,,0.67,0.3,,9.48,,0.73,,,7.04,7.11,0.94,0.65,,0.73,7.66,24.95,8.79,31.15,,8.42,,,11.34,,,10,13959210093.000002,Chemicals: Specialty,Process Industries
CEG,127.36,49.11,1,,,,123.5,,12.5,51.77,0.61,79.77,48.49,1.77,0.09,0.06,210.07,1.43,26.45,35.36,27.27,1.73,0.89,,0.18,0.6,20.4,13.12,,19.49,17.01,3.16,3.22,4.9,0.22,,,0.67,27.01,,,1.11,0.0,17.38,6.99,,10.25,,13.4,5.91,28.05,32.11,,2.87,,,,,,2.96,,,,,,,,6.15,1.19,4.93,15.62,8.59,21.61,,4.98,,,,,,4,35352572909.0,Electric Utilities,Utilities
CEIX,55.69,57.12,4.2,40.3,,46.4,,132.3,30.9,55.7,,3.23,56.75,3.7,0.61,1.23,102.83,1.47,66.74,88.86,22.23,0.23,0.15,,,,4.58,3.35,5.83,,,1.45,1.25,21.83,0.52,21.53,16.89,,,28.24,,,78.87,77.43,24.24,,22.24,,25,2.18,6.24,6.32,0.43,1.39,,,,,6.56,0.78,,,,4.85,5.69,0.29,0.75,2.18,1.21,19.7,33.58,28.93,39.61,,22.36,,19.46,13.45,,,9,3127821073.0,Coal,Energy Minerals
CELH,51.75,33.7,,33.3,,181.5,195.5,242.4,111.8,38.6,,35.48,33.42,18.95,2.79,444.87,57.52,4.17,95.55,15.76,50.03,0.01,,,,,43.83,43.28,49.46,37.11,35.76,7.62,9.45,2.28,0.71,19.1,2.01,,51.8,,32.5,28.7,91.71,49.62,,,18.63,,21.55,39.64,63.42,63.14,,9.65,,,,,50.54,10.98,,33.84,1917.33,47.11,57.81,,9.02,42.93,3.54,17.75,181.59,25.26,25.57,,46.81,,,,,,4,15188324118.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CENT,37.49,37.04,0.7,11.2,,7.5,4.6,14.9,8,42.64,,4.99,38,2.65,0.54,0.22,38.43,3.33,141.74,33.27,51.63,4.08,0.91,,,,13.58,9.99,9.88,,,1,1.02,7.36,0.43,10.31,14.86,,14.95,16.69,,1.12,35.56,29.42,4.15,,4.49,,7.08,1.71,17.26,15.51,1.42,0.78,,0.5,0.34,,7.51,1.92,1.05,,,6.67,10.57,1.28,0.98,5.35,1.68,4.34,16.02,8.48,10.26,,6.83,,1.99,22.61,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CENTA,25.75,35.72,0.7,11.2,,7.5,4.6,14.9,8,41.52,,3.31,36.53,2.65,0.54,0.22,33.05,3.33,141.74,33.27,51.63,4.08,0.91,,,,13.58,9.99,9.88,,,1,1.02,7.36,0.43,10.31,14.86,,12.85,16.69,,1.12,30.64,29.42,4.15,,4.49,,7.08,1.71,17.26,15.51,1.42,0.78,,0.43,0.29,,7.51,1.92,1.05,,,6.67,10.57,1.28,0.98,5.36,1.68,4.34,16.02,8.48,10.26,,6.83,,1.99,22.61,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CERT,,38.42,,6.8,,3.8,9.2,15.2,6.8,49.12,,6.43,40.21,2.92,2.23,0.74,13.84,3.26,,11.18,76.2,15.82,0.29,,,,,118.97,37.34,20.36,18.41,5.83,6.31,,0.68,16.89,2.74,,31.75,,34.7,10.4,21.38,59.68,,,,,,2.1,,32.95,,6.14,,,,,36.19,,,,,28.64,,,,,3.26,,,,,,,,0.16,,,,1,2252843611.0,Packaged Software,Technology Services
CF,14.35,33.02,4.2,30.5,10.1,33,77.9,39.5,21.3,17.31,3.49,,27.31,2.84,2.57,0.55,69.96,3.94,29.89,36.79,27.35,1.15,0.59,,0.28,2.57,7.6,5.1,8.26,9.49,6.1,2.4,2.34,13.16,0.39,28.3,13.47,2.86,11.55,33.63,,,68.38,34.34,12.11,,19.03,,28.45,2.37,11.62,11.59,0.41,2.2,,,,,7.81,1.66,0.99,,,5.96,8.65,0.46,0.42,5.34,3.55,8.43,26.41,14.44,20.6,,13.45,,9.3,15.53,,,9,15841000279.000002,Chemicals: Agricultural,Process Industries
CFLT,,52.45,,,,,,,34.8,53.21,,18.77,54.38,3.17,4.34,1.71,28.58,5.07,,7.37,75.93,,1.32,,,,,,,296.11,175.4,8.66,10.11,,0.35,,,,137.73,,123.8,29.5,36.81,71.61,,,,,,10.73,,,,10.68,,,,,,,,28.87,14.36,,,,,11.48,5.07,,,,,,,,0.04,,,,,9731927736.0,Packaged Software,Technology Services
CGAU,14.36,49.57,10,,17.4,16.3,,,29.4,49.71,3.03,24.51,48.43,3.04,2.12,29.4,6.78,3.22,122.02,69.17,27.71,0.07,0.01,,0.37,3.03,4.65,2.57,2.55,,,0.66,0.7,21.51,0.74,27.5,22.08,3,10.92,13.74,,,10.49,30.62,283.63,,5.1,,16.8,0.85,25.7,12.01,,1.27,,,,,4.61,0.67,0.73,35.68,3.81,3.35,4.78,,0.47,0.85,2.41,2.67,12.91,8.95,3.51,,4.42,,4.6,53.49,,,5,1269907489.9431818,Precious Metals,Non-Energy Minerals
CGNX,,58.11,0.8,6.9,8.2,,,,1.7,63.28,0.97,15.91,59.65,10.53,1.48,3.61,47.16,3.52,212.24,36.83,58.18,0.55,0.05,,0.54,0.63,68.8,56.47,102.03,54.47,43.53,8.59,9.32,1.45,0.74,9.13,0.96,0.64,60.98,2.94,,13.51,44.0,70.75,,,11.76,,13.54,5.44,82.74,88.48,,9.63,,,,,105.5,5.65,0.92,,58.95,82.45,368.44,,2.61,8.12,2.61,4.99,34.52,6.31,6.72,,6.02,,0.98,37.71,,,10,7541269332.000001,Electronic Equipment/Instruments,Electronic Technology
CHD,7.08,46.23,0.3,8.8,4.3,2.7,0.6,,6.9,49.28,1.33,14.2,45.35,5.65,0.3,0.16,105.53,1.33,71.25,73.25,29.78,1.68,0.54,,0.34,1.05,25.38,20.99,35.66,23.48,19.63,4.51,4.66,3.94,0.48,13.06,3.01,1.08,30.58,3.75,9.33,3.9,102.55,44.66,10,,13.13,,18.02,6.29,33.5,32.88,9.39,4.39,,2.44,2.38,,33.67,,1.13,,,25.59,31.95,,2.24,,0.82,9.15,123.09,14.89,19.92,,12.06,,2.01,36.78,,,10,23428593908.0,Household/Personal Care,Consumer Non-Durables
CHDN,,59.51,1.9,37.2,7.1,78.6,146.5,6.9,35,60.89,0.39,2.85,59.87,1.78,0.18,0.03,140.0,0.5,,35.75,6.63,5.4,5.96,,0.08,0.27,20.68,16.52,,,,,6.04,4.84,0.12,,,0.27,,20.67,,11.36,172.83,32.45,2.2,,13.72,,24.23,12.44,31.18,28.68,0.89,4.27,,0.92,,,,,1.01,,,16.44,39.11,1.15,6.16,,0.5,5.09,30.52,12.14,41.03,,6.87,,,51.97,,,9,8952102209.0,Movies/Entertainment,Consumer Services
CHE,1.94,42.73,1.9,9.2,5.7,,3.9,,5.5,46.28,0.4,,45.51,13.22,1.11,2.14,540.0,1.91,2.84,11.96,25.5,0.34,0.12,,0.07,0.3,21.82,18.66,26.39,17.57,15.58,3.29,3.48,4.58,0.69,13.18,3.71,0.3,23.09,12.21,11.25,6.86,562.99,35.47,172.73,,12.36,,14.93,6.88,29.06,24.74,2.5,3.59,,1.04,1.06,,27.26,4.22,1.14,,,23.26,33.03,2.81,1.91,16.17,1.88,17.95,109.86,28.49,27.55,,19.91,,2.64,37.41,,,10,7723149072.0,Hospital/Nursing Management,Health Services
CHEF,5.38,66.31,,7.4,,,,,31.7,84.13,,33.23,72.56,3.48,0.12,0.05,40.87,1.92,38.32,25.65,31.31,5.63,2.07,,,,23.87,15.26,86.47,18.46,11.49,0.66,0.7,4.19,0.27,0.81,1.78,,28.08,,,8.63,49.51,23.8,2.16,,0.98,,2.93,3.62,46.98,34.06,,0.54,,,,,72.46,,0.99,,,21.2,64.98,,3.88,,1.17,2.13,13.75,8.08,8.11,,4.93,,,149.84,,,8,1136422043.0,Food Distributors,Distribution Services
CHGG,,33.24,7.4,24.9,,11.9,,0.9,2.7,38.99,,,37.02,0.67,0.77,0.63,2.88,0.92,,30.24,13.43,3.45,0.64,,,,9.51,2.91,3.93,,2.67,0.77,0.74,10.52,0.56,18.84,44.99,,2.83,56.88,20,,21.73,68.24,,,2.07,,,0.3,,,,0.5,,,,,2.82,,0.11,,,1.6,3.38,,0.12,1.02,0.92,0.76,25.51,3.36,1.46,,,,289.28,,,,2,1132455023.0,Miscellaneous Commercial Services,Commercial Services
CHH,,51.77,3.7,,72.3,51.4,49.6,37.5,29.8,43.2,1.47,0.97,51.1,3.23,0.05,0.02,117.65,0.37,,51.06,51.04,3.98,268.43,,0.2,0.98,19.58,16.37,48.12,15.56,14.21,5.97,4.81,5.11,,10.01,2.73,0.98,18.48,20.76,6.45,3.9,160.45,43.98,6.19,,15.34,,28.04,865.07,25.25,20.02,1.45,3.83,,1.04,3.17,,38.75,,0.85,,,20.77,22.78,1.13,2.1,,0.37,10.42,68.37,22.86,546.8,,14.06,,,29.14,,,10,6318861630.0,Hotels/Resorts/Cruise lines,Consumer Services
CHK,8.59,40.85,,,,,,19.6,,54.78,2.75,16.74,43.2,3.34,1.16,0.57,83.63,2.33,,57.69,26.01,0.7,0.2,,1.14,2.75,8.18,3.97,40.92,17.33,6.47,2.79,2.04,12.22,0.76,4.99,2.65,2.75,34.36,,6.7,,39.8,44.38,8.8,,18.17,,14.23,1.03,11.27,32.89,,2.05,,,,,40.89,1.22,,,,5.82,11.88,,0.81,1.03,2.33,7.37,13.93,11.31,10.08,,5.06,,11.71,,,,4,11309855240.0,Integrated Oil,Energy Minerals
CHKP,19.6,75.29,6.3,,,7.1,12.2,2.3,11.9,89.28,,,81.75,8.66,0.9,,168.72,1.16,,49.81,64.67,,,,,,17.95,16.94,17.58,17.18,16.47,6.79,7.13,5.57,0.5,40.55,5.21,,18.52,11.39,8.17,3.2,158.46,88.34,388.35,,34.33,,36.5,6.89,23.43,19.44,3.09,8.05,,1.3,1.33,,19.81,3.99,0.91,,,19.4,23.34,3.03,1.13,18.46,1.16,15.2,1215,25.98,29.85,,16.11,,6.82,26.86,,,10,16426043746.0,Internet Software/Services,Technology Services
CHPT,,54.22,,,,,,,36.8,70.11,,,59.18,,0.8,0.87,1.66,2.13,139.52,66.24,114.84,,1.08,,,,,,,,,1.47,1.54,,0.26,,,,,,,19.74,13.15,4.8,,,,,,2.54,,,,1.33,,,,,,,,,,,,,,,1.45,,,,,,,,,,,,,2023503358.0,Specialty Stores,Retail Trade
CHRD,14.11,54.58,,39.2,,,,,18.3,75.87,5.79,4.37,61.37,4.87,0.24,0.55,173.62,1.14,9.1,2.63,66.08,0.29,0.11,,0.52,5.79,8.82,5.83,13.58,,,,2.67,11.34,0.72,19.64,7.41,5.79,,,,11.44,165.72,33.26,42.27,,22.67,,30.1,1.42,8.13,8.71,,1.87,,,,,9.32,0.74,,,,4.24,6.04,,,1.42,1.07,13.6,23.74,22.24,18.77,,16.35,,7.77,,,,3,6571408628.0,Integrated Oil,Energy Minerals
CHRW,,55.99,4.6,,6.1,,,18.3,7.3,52.79,3.53,,54.17,6.62,0.05,0.06,87.51,1.37,,30.66,52.89,3.6,1.46,,0.79,2.79,25.4,21.08,33.51,19.37,18.15,0.69,0.7,3.94,0.26,2.09,3.56,2.79,24.94,7.4,11.3,3.1,79.83,6.41,5.12,,1.74,,2.76,7.16,34.59,28.23,40.33,0.6,,2.26,2.49,,28.77,,0.82,,,23.6,37.25,,1.31,,1.37,5.61,37.35,16.77,21.58,,10.9,,7.26,17.16,,,10,10541695981.0,Air Freight/Couriers,Transportation
CHT,6.03,33.9,,0.4,3.6,3.1,5.4,135.4,2.2,20.26,3.93,2.78,28.12,5.93,0.99,1.39,37.35,1.83,37.92,29.99,37.35,0.5,0.11,,0.98,3.96,20.33,11.03,20.4,,,,4.3,4.92,0.74,21.03,4.82,,,7.04,1.9,2.19,37.52,36.74,148.19,,16.48,,21.75,2.48,26.59,26.21,8.74,4.37,,,,,20.78,1.88,1.11,,,12.57,21.58,,1.49,3.03,1.6,7,15.7,10.32,9.64,,8.92,,3.71,21.83,,,10,28516275590.520023,Major Telecommunications,Communications
CHTR,,64.95,9.2,,,17,21.9,,16.1,69.14,,,67.63,0.68,0.06,0.01,301.25,0.4,,10.62,19.53,4.68,8.25,,,,11.47,6.72,44.19,10.88,6.33,2.57,2.58,8.72,0.08,5.83,7.34,,9.29,28.41,5.03,0.9,459.16,49.08,2.42,,8.5,,23.18,3.65,9.74,10.02,0.59,0.83,,0.32,0.46,,14.27,,0.39,,,3.16,9.98,0.55,0.52,,0.4,3.17,31.83,9.13,43.03,,6.68,,4.99,15.56,,,8,67045101736.0,Cable/Satellite TV,Consumer Services
CHWY,,51.13,,,,,97.2,441.5,13.7,29.8,,6.61,44.14,5.3,0.57,2.19,24.1,1.07,33.27,50.63,5.21,2.4,0.81,,,,91.98,45.71,36.83,120.62,28,0.84,0.88,1.09,0.2,2.39,2.56,,84.48,,79.84,7.4,42.21,28.68,4.18,,0.75,,0.15,16.32,126.84,30.13,,0.93,,,,,39,4.83,,,,24.97,382.54,,6.48,17.34,0.69,2.82,11.09,10.74,19.22,,1.31,,,,,,2,8671154784.0,Internet Retail,Retail Trade
CHX,,57.25,1.6,2.6,,,,3.7,13.7,67.01,1.05,8.02,62.03,4.07,0.48,0.55,33.37,1.83,80.59,72.92,50.62,0.91,0.41,,0.2,1.05,12.63,8.7,14.08,11.32,8.2,1.71,1.79,7.92,0.52,12.69,7.45,1.14,15.81,,10.54,4.95,31.23,30.96,9.12,,9.74,,13.69,3.71,18.14,18.8,,1.77,,,,,13.89,2.59,,,,10.6,12.24,,1.7,8.04,1.16,11,42.54,21.12,21.32,,17.23,,6.4,,,,7,7322676117.000001,Chemicals: Specialty,Process Industries
CIEN,13.29,45.74,2.1,6.6,,,3.1,,9,36.3,,7.49,43.68,2.11,1.38,0.79,46.95,3.88,165.8,55.92,83.52,3.76,0.56,,,,24.77,16.66,15.86,12.57,10.72,1.65,1.71,4.04,0.51,10.78,6.63,,14.9,3.39,10.65,1.6,54.04,43.2,2.94,,3.71,,6.81,2.35,45.14,27.88,4.73,1.67,,,,,15.37,1.93,1.02,,8.38,13.02,29.49,,1.48,3.01,2.76,2.71,17.47,6.06,5.29,,5.73,,1.69,24.62,,,8,7216185865.0,Telecommunications Equipment,Electronic Technology
CIG,,48.87,,12.2,45,13.9,21.8,,13.5,58.14,77.23,8.05,51.22,1.74,0.24,0.3,1.85,0.91,,41.66,49.12,1.13,0.42,,0.28,9.59,4.99,4.29,7.23,5.72,5.07,1.08,1.06,20.04,0.45,14.81,16.94,9.59,5.14,30.49,,0.61,2.1,21.95,6.87,,15.64,,17.64,1.46,6.24,7.18,0.56,0.98,,,,,6.67,1.11,1.06,,,5.41,5.25,0.46,0.61,3.85,0.91,10.54,251.41,17.94,24.58,,12.15,,7.59,8.55,,,10,6860799580.125,Electric Utilities,Utilities
CIG.C,,43.71,,12.2,45,13.9,21.8,,13.5,36.31,105.76,,41.29,1.74,0.24,0.3,2.21,0.91,,41.66,49.12,1.13,0.42,,0.57,8.1,4.99,4.29,7.23,5.72,5.07,1.08,1.06,20.04,0.45,14.81,16.94,8.1,6.14,30.49,,0.61,2.55,21.95,6.87,,15.64,,17.64,1.46,6.24,7.18,0.56,0.98,,,,,6.67,1.11,1.06,,,5.41,5.25,0.46,0.61,3.81,0.91,10.54,251.41,17.94,24.58,,12.15,,7.59,8.55,,,10,6860799580.125,Electric Utilities,Utilities
CIGI,11.47,56.12,,8.8,46.4,16.4,10.3,,12.3,65.54,1.06,,59.78,2.14,0.15,0.09,112.85,1.18,5.82,71.7,50.69,3.47,1.57,,0.06,0.27,23.44,14.41,,,,1.61,1.74,4.27,0.22,,,0.27,18.9,17.56,,,110.61,40.13,3.8,,2.26,,7.93,5.07,56.04,21.87,7.81,1.25,,,,,,,1.22,,,33.47,,,3.25,,1.18,1.85,58.08,8.03,12.4,,5.01,,,177.71,,,9,5247762028.111482,Real Estate Development,Finance
CIVI,0.19,53.58,,9.5,,61.2,27.3,22.7,56.5,71.39,8.93,2.08,59.93,1.02,0.02,0.01,70.25,0.37,,119.47,52.3,1.68,0.67,,0.66,8.94,9.51,4.33,16.01,4.03,2.92,2.06,2.75,10.52,0.44,17.17,10.14,8.54,5.53,29.25,19,,92.17,46.2,5.56,,18.25,,34.49,1.06,8.42,6.73,0.21,1.57,,,,,11.84,0.56,,,,2.61,3.54,0.27,0.64,1.06,0.37,6.33,11.71,11.74,13.07,,10.9,,,,,,6,7804637629.000001,Integrated Oil,Energy Minerals
CL,19.87,52.48,1.1,,3,0.2,1.8,,7,37,2.32,15.75,47.39,7.1,0.2,0.12,95.89,1.06,89.49,71.92,30.39,1.97,37.78,,0.57,2.02,22.6,19.58,28.54,19.71,17.2,4.27,4.37,4.42,0.01,15.3,3.84,2.09,27.4,1.91,8.44,3.7,89.38,59,17.89,,13.22,,21.38,342.46,30.34,28.54,,4.02,,,,,26.24,,1.05,,,21.49,27.25,,3.05,,0.7,16.04,84.83,33.09,1717.76,,27.71,,3.54,31.54,,,10,60489017613.0,Household/Personal Care,Consumer Non-Durables
CLBT,45,62.03,,,,,104,15.4,18,73.82,,27.32,65.56,3.6,1.18,21.36,12.2,1.61,71.04,44.84,72.11,,,,,,,,24.72,,,3.04,6.52,,,26.39,3.62,,,,24.65,17.96,8.39,84.25,0.57,,,,12.33,,,,,6.96,,,,,26.46,,,,,24.06,,,,,1.57,,,,,,15.38,,0.08,,,,3,1458548338.0,Packaged Software,Technology Services
CLDX,,47.89,,13.3,,,,,,41.83,,,47.19,45.24,31.34,389.71,35.91,31.77,,,83.95,,,,,,,,,,,297.14,254.47,,0.97,,,,,,,,32.59,,,,,,,2.82,,,,299.25,,,,,,,3.25,2.98,2.94,,,,,2.92,31.77,,,,,,,,,,,,,1320939486.0,Medical/Nursing Services,Health Services
CLF,2.63,53.47,,54.6,,57.5,,,45,84.15,,,65.99,2.25,0.01,0.01,15.95,1.9,83.16,37.77,34.45,2,0.51,,,,12.92,6.13,6.2,9.14,5.09,0.54,0.51,7.74,0.42,8.26,23.84,,18.98,28.73,,,19.37,7.2,3.53,,1.78,,4.45,1.05,21.55,12.52,0.51,0.37,,,,,4.5,0.84,0.49,,,3.31,4.83,0.5,0.48,1.26,0.59,2.17,7.05,5.97,5.06,,4.81,,22.31,,,,7,7269067603.0,Steel,Non-Energy Minerals
CLH,32.13,56.05,0.5,19.4,,23,41.5,10.9,20.8,51.21,,33.03,53.47,3.26,0.44,0.15,224.31,2.07,31.66,40.91,66.33,2.99,1.3,,,,23.27,14.57,60.15,20.53,13.02,2.53,2.68,4.3,0.33,4.45,2.01,,31.06,21.84,,7.27,162.64,30.9,4.78,,6.85,,11.26,5.23,32.46,32.41,1.73,2.23,,,,,50.11,14.44,1.92,,,16.82,26.96,1.61,2.38,144.72,1.72,5.91,22.12,11.72,17.32,,8.83,,0.62,78.32,,,8,9104920408.0,Environmental Services,Industrial Services
CLMT,4.24,48.74,,,,70.2,,,21.7,43.87,,,46.38,2.04,0.03,0.01,16.0,0.98,42.92,32.56,23.6,9.37,,,,,15.04,15.04,,34.7,13.78,0.8,0.81,6.65,,,,,,,,,15.43,10.45,1.13,,,,6.36,,,37.21,,0.31,,,,,,,1.57,,,,,,,,0.5,,14.41,13.66,,,11.18,,,,,,1,1559585935.0,Oil Refining/Marketing,Energy Minerals
CLS,281.4,59.04,2.7,12.6,,34.2,37.5,22.4,15.9,67.26,,97.27,60.81,2.84,0.1,0.37,58.53,1.42,108.33,64.8,68.33,1.35,0.49,,,,16.55,12.14,21.22,,,0.81,0.91,6.04,0.3,4.27,5.07,,17.67,23.08,,12,17.32,10.12,6.61,,3.86,,5.66,4.07,22,20.92,0.89,0.85,,1.31,0.57,,19.88,2.45,3.32,,21.68,14.48,15.4,0.98,1.72,6.45,0.78,5.67,29.16,17.36,18.76,,16.7,,0.34,59.7,,,10,2719506844.839338,Electronic Components,Electronic Technology
CLVT,,45.95,,,,,24.6,27,10,56.39,,,50.91,,0.22,0.08,5.64,0.86,,45.38,114.38,,0.8,,,,,,21.38,35,10.11,3.63,3.63,,0.47,16.99,11.82,,7.72,,1.3,1.9,11.35,65.88,0.93,,,,10.3,0.84,,102.55,,1.44,,,,,8.47,,,,,5.45,,,,,0.86,,,,,,2.04,,12.03,,,,,4970322143.0,Miscellaneous Commercial Services,Commercial Services
CLX,,42.45,0.6,,3.6,,,,4.2,28.36,4.9,,39.28,3.25,0.12,0.07,132.46,0.9,60.56,134.78,33.41,4.39,33.19,,1.11,3.62,42.78,27.98,33.77,16.54,13.99,2.63,2.67,2.34,0.02,7.91,3.47,3.62,19.88,,11.73,1.6,150.47,41.98,9.56,,3.33,,11.93,180.71,68.63,30.74,,2.3,,,,,29.16,,0.79,,,21.16,315.38,,2.04,,0.53,4.07,26.95,11.56,363.64,,13.61,,3.83,22.9,,,10,18103359180.0,Household/Personal Care,Consumer Non-Durables
CMC,3.05,46.54,0.8,30.7,10.1,32.8,46,7.4,17.7,43.45,1.67,12.61,46.75,4.45,0.91,0.58,52.99,4.24,59.41,19.26,53.83,1.14,0.28,,0.14,1.28,8.41,6.26,12.04,8.04,6.04,0.89,0.81,11.89,0.64,6.73,8.99,1.36,11.19,26.81,,,44.07,17.95,17.95,,6.95,,9.71,1.43,11.04,11.04,0.3,0.77,,,,,11.41,0.91,1.38,,7.74,6.52,10.44,0.44,0.88,1.68,2.83,8.51,18.52,13.41,13.56,,11.47,,6.5,15.11,,,10,6035518418.999999,Steel,Non-Energy Minerals
CMCO,,26.56,,11.5,5.3,34,66.1,,9.1,29.6,1.14,0.08,26.39,1.82,0.44,0.19,33.7,1.96,111.96,43.98,59.6,4.12,0.68,,0.12,0.83,14.66,10.03,34.4,,,1.4,1.44,6.82,0.48,4.18,4.36,0.83,11.05,12.25,,,40.96,36.98,2.82,,4.6,,10.57,1.1,20.8,14.2,3.94,0.96,,,,,23.19,,0.95,,,14.61,35.36,,0.74,,1.25,2.57,34.35,6.4,5.43,,5.41,,,22.38,,,10,1022304371.9999998,Trucks/Construction/Farm Machinery,Producer Manufacturing
